"Block_Name","Block_Nr","exp_subject_id","rec_session_id","session_nr","Task_Name","Task_Nr","times","Trial_Id","Trial_Nr","variable_name","values"
"E6",1,268698,290554,1,"E6_Block_3_Mask",8,"1628169899812",1,1,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_3_Mask",8,"1628169890627",1,1,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169802791",4,4,"Gaze_XYT",1004.0312576293945,374.8450854420662,1628169802309,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169803173",4,4,"Gaze_XYT",985.0559997558594,306.42642080783844,1628169802792,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169803429",4,4,"Gaze_XYT",930.9288215637207,401.0209831595421,1628169803201,0.09281335277451068
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169791692",4,4,"Filename",9_Mask_Left_ObLeft_1B_ObRight_1A_TargetOb_1B.mp4
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169806372",5,5,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169803606",5,5,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169804209",5,5,"Gaze_XYT",909.7095680236816,129.29773092269897,1628169803842,0.9253721887349764
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169804684",5,5,"Gaze_XYT",685.1134967803955,444.24189805984497,1628169804226,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169805219",5,5,"Gaze_XYT",1010.3531265258789,255.8849287033081,1628169804691,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169805593",5,5,"Gaze_XYT",1130.6003952026367,296.15568459033966,1628169805225,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169806019",5,5,"Gaze_XYT",1061.1508178710938,210.58144211769104,1628169805608,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169806458",5,5,"Gaze_XYT",816.4377212524414,470.37289023399353,1628169806025,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169806675",5,5,"Gaze_XYT",1087.6104354858398,133.93256664276123,1628169806458,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169803967",5,5,"Filename",10_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169823682",6,6,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169806807",6,6,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169812729",6,6,"Gaze_XYT",1292.815933227539,319.4480359554291,1628169812182,0.8598195496601049
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169813231",6,6,"Gaze_XYT",1125.6306838989258,361.3910149689764,1628169812742,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169813668",6,6,"Gaze_XYT",896.3069915771484,138.64585161209106,1628169813232,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169814054",6,6,"Gaze_XYT",1356.9624328613281,226.85082077980042,1628169813675,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169814492",6,6,"Gaze_XYT",762.77587890625,373.7282659113407,1628169814058,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169814919",6,6,"Gaze_XYT",1469.8817443847656,196.88389420509338,1628169814509,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169815415",6,6,"Gaze_XYT",1414.8696899414062,221.5490162372589,1628169814925,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169815860",6,6,"Gaze_XYT",778.9753341674805,104.05608415603638,1628169815427,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169816279",6,6,"Gaze_XYT",1567.7694702148438,118.57601881027222,1628169815861,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169816690",6,6,"Gaze_XYT",1527.2417449951172,103.88210535049438,1628169816279,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169817165",6,6,"Gaze_XYT",1372.2655487060547,152.52300024032593,1628169816692,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169817626",6,6,"Gaze_XYT",678.9893221855164,38.8506817817688,1628169817165,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169818035",6,6,"Gaze_XYT",1406.7889404296875,172.8091263771057,1628169817642,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169818464",6,6,"Gaze_XYT",1451.9973754882812,146.77124977111816,1628169818043,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169818890",6,6,"Gaze_XYT",700.7612705230713,238.16556930541992,1628169818484,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169819302",6,6,"Gaze_XYT",675.540463924408,289.3346232175827,1628169818892,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169819726",6,6,"Gaze_XYT",844.0788269042969,328.5728386044502,1628169819309,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169820255",6,6,"Gaze_XYT",938.9142036437988,213.13833832740784,1628169819742,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169820693",6,6,"Gaze_XYT",730.3890991210938,350.3099526464939,1628169820256,0.7997062383454914
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169821129",6,6,"Gaze_XYT",1206.04736328125,330.539345741272,1628169820709,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169821547",6,6,"Gaze_XYT",1165.9270095825195,90.35147666931152,1628169821143,0.4143927765269476
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169822027",6,6,"Gaze_XYT",1248.8359069824219,120.78982830047607,1628169821549,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169822461",6,6,"Gaze_XYT",1304.7083282470703,113.5102915763855,1628169822042,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169822867",6,6,"Gaze_XYT",1469.1175842285156,-46.44367218017578,1628169822461,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169823332",6,6,"Gaze_XYT",1557.9314422607422,150.2891707420349,1628169822875,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169823764",6,6,"Gaze_XYT",1055.3303909301758,140.8230972290039,1628169823333,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169823991",6,6,"Gaze_XYT",1152.9489517211914,179.36429500579834,1628169823764,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169824183",6,6,"Gaze_XYT",1384.3392181396484,70.04548072814941,1628169823992,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169824360",6,6,"Gaze_XYT",1234.5556640625,277.40362107753754,1628169824192,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169812506",6,6,"Filename",10_Mask_Left_ObLeft_1B_ObRight_1A_TargetOb_1B.mp4
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169827113",7,7,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169824527",7,7,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169825087",7,7,"Gaze_XYT",1378.3910369873047,113.17501544952393,1628169824777,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169825426",7,7,"Gaze_XYT",1027.6387405395508,114.60976123809814,1628169825088,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169825885",7,7,"Gaze_XYT",1351.1962890625,-7.032709121704102,1628169825427,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169826402",7,7,"Gaze_XYT",1227.1372985839844,115.09255886077881,1628169825893,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169826793",7,7,"Gaze_XYT",1040.3119659423828,289.71526086330414,1628169826409,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169827184",7,7,"Gaze_XYT",876.3701057434082,219.90880250930786,1628169826809,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169824900",7,7,"Filename",11_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169839168",8,8,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169827307",8,8,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169827878",8,8,"Gaze_XYT",1261.6814041137695,359.75579327205196,1628169827577,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169828339",8,8,"Gaze_XYT",1436.741943359375,116.7518162727356,1628169827893,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169828759",8,8,"Gaze_XYT",1472.0670318603516,193.24269890785217,1628169828343,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169829159",8,8,"Gaze_XYT",1000.3512573242188,239.69598412513733,1628169828759,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169829649",8,8,"Gaze_XYT",1596.961669921875,214.6871852874756,1628169829160,0.09518956172227763
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169830077",8,8,"Gaze_XYT",1421.6216278076172,288.44279408454895,1628169829649,0.5034204553574942
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169830527",8,8,"Gaze_XYT",1183.5412216186523,341.12461254000664,1628169830095,0.4955089852565209
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169830927",8,8,"Gaze_XYT",1072.391700744629,258.2211220264435,1628169830543,0.7922389805045156
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169831359",8,8,"Gaze_XYT",1451.357192993164,242.55830883979797,1628169830943,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169831839",8,8,"Gaze_XYT",867.2574234008789,201.04141473770142,1628169831359,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169832319",8,8,"Gaze_XYT",1177.529640197754,203.9699900150299,1628169831839,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169832719",8,8,"Gaze_XYT",1274.8229217529297,199.9924349784851,1628169832326,0.939566453321957
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169833133",8,8,"Gaze_XYT",955.9782218933105,221.94212079048157,1628169832726,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169833619",8,8,"Gaze_XYT",797.7536582946777,140.2489972114563,1628169833146,0.046447501781216455
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169834039",8,8,"Gaze_XYT",1398.309326171875,537.2641575336456,1628169833626,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169834455",8,8,"Gaze_XYT",1250.6178665161133,302.42131412029266,1628169834043,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169834874",8,8,"Gaze_XYT",880.7490539550781,308.5664051771164,1628169834461,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169835361",8,8,"Gaze_XYT",1132.638053894043,88.36812257766724,1628169834877,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169835800",8,8,"Gaze_XYT",1402.861328125,457.9696583747864,1628169835362,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169836213",8,8,"Gaze_XYT",878.1883430480957,213.17705869674683,1628169835810,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169836650",8,8,"Gaze_XYT",1104.9625778198242,204.20729041099548,1628169836226,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169837094",8,8,"Gaze_XYT",1168.6992263793945,131.02704763412476,1628169836651,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169837494",8,8,"Gaze_XYT",1130.520248413086,33.71163368225098,1628169837110,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169837919",8,8,"Gaze_XYT",1215.7077407836914,273.22840332984924,1628169837510,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169838314",8,8,"Gaze_XYT",1501.4659118652344,49.33380603790283,1628169837927,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169838730",8,8,"Gaze_XYT",1180.3665161132812,132.11784839630127,1628169838327,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169839182",8,8,"Gaze_XYT",859.637279510498,170.23502111434937,1628169838754,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169839477",8,8,"Gaze_XYT",1166.1061477661133,31.374571323394775,1628169839183,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169839731",8,8,"Gaze_XYT",702.6851463317871,322.35890328884125,1628169839493,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169827691",8,8,"Filename",11_Mask_Right_ObLeft_1A_ObRight_1B_TargetOb_1B.mp4
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169842574",9,9,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169839888",9,9,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169840476",9,9,"Gaze_XYT",900.245418548584,305.0482589006424,1628169840212,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169840844",9,9,"Gaze_XYT",857.1292686462402,227.6009166240692,1628169840477,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169841334",9,9,"Gaze_XYT",1526.7597961425781,197.49975085258484,1628169840860,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169841724",9,9,"Gaze_XYT",860.8311653137207,272.448154091835,1628169841343,0.04567584506704802
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169842112",9,9,"Gaze_XYT",1389.7508239746094,183.24110627174377,1628169841726,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169842637",9,9,"Gaze_XYT",1318.2469177246094,53.46247673034668,1628169842128,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169840321",9,9,"Filename",12_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169854375",10,10,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169842817",10,10,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169843363",10,10,"Gaze_XYT",1346.767807006836,21.03677988052368,1628169843082,0.39216698748498274
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169843779",10,10,"Gaze_XYT",1080.4878234863281,294.0916335582733,1628169843377,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169844278",10,10,"Gaze_XYT",1093.2131576538086,379.55855280160904,1628169843794,0.040333994804259005
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169844695",10,10,"Gaze_XYT",1114.4209289550781,118.99216890335083,1628169844293,0.970882452415391
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169845084",10,10,"Gaze_XYT",968.7977981567383,391.8989834189415,1628169844696,0.5939827099447554
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169845494",10,10,"Gaze_XYT",879.5151710510254,358.8973851967603,1628169845096,0.6186547140605754
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169845928",10,10,"Gaze_XYT",1226.6653442382812,147.64914751052856,1628169845495,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169846329",10,10,"Gaze_XYT",1194.0724182128906,217.5130534172058,1628169845944,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169846878",10,10,"Gaze_XYT",1080.6105422973633,391.4431017637253,1628169846344,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169847330",10,10,"Gaze_XYT",920.3866004943848,210.1056933403015,1628169846894,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169847745",10,10,"Gaze_XYT",867.1417617797852,379.0684434771538,1628169847344,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169848222",10,10,"Gaze_XYT",698.9862728118896,402.4712187051773,1628169847760,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169848619",10,10,"Gaze_XYT",815.7122421264648,297.13350534439087,1628169848227,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169849028",10,10,"Gaze_XYT",635.7618078589439,400.16907066106796,1628169848627,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169849453",10,10,"Gaze_XYT",1032.1127700805664,193.65882754325867,1628169849044,0.8791518794999122
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169849986",10,10,"Gaze_XYT",1288.6788940429688,362.89442740380764,1628169849461,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169850426",10,10,"Gaze_XYT",1078.763771057129,388.6831596493721,1628169849989,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169850844",10,10,"Gaze_XYT",765.0472640991211,170.762300491333,1628169850427,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169851280",10,10,"Gaze_XYT",1268.7370681762695,45.68808317184448,1628169850844,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169851730",10,10,"Gaze_XYT",758.4077739715576,162.2422742843628,1628169851296,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169852174",10,10,"Gaze_XYT",1016.0520553588867,358.69782926514745,1628169851744,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169852636",10,10,"Gaze_XYT",1199.0546417236328,234.89573121070862,1628169852183,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169853149",10,10,"Gaze_XYT",1351.5911865234375,158.29861164093018,1628169852644,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169853595",10,10,"Gaze_XYT",1438.9866638183594,-79.44411277770996,1628169853149,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169853994",10,10,"Gaze_XYT",1126.9053268432617,245.89047074317932,1628169853595,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169854520",10,10,"Gaze_XYT",1235.391845703125,118.62165927886963,1628169853994,0.01934352702425461
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169854727",10,10,"Gaze_XYT",913.0217552185059,113.8292384147644,1628169854520,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169843194",10,10,"Filename",12_Mask_Left_ObLeft_1B_ObRight_1A_TargetOb_1B.mp4
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169857583",11,11,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169854859",11,11,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169855453",11,11,"Gaze_XYT",1122.710838317871,34.820287227630615,1628169855193,0.19565411049330975
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169855984",11,11,"Gaze_XYT",1264.3891525268555,-39.05313491821289,1628169855461,0.29856024532712677
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169856412",11,11,"Gaze_XYT",1103.7688827514648,247.63683557510376,1628169855985,0.013935000237000065
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169856808",11,11,"Gaze_XYT",908.7615966796875,363.4123307839036,1628169856428,0.21695882221237422
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169857253",11,11,"Gaze_XYT",1458.6019897460938,-36.78239822387695,1628169856811,0.10836256402976031
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169857613",11,11,"Gaze_XYT",1368.8594818115234,219.4377636909485,1628169857261,0.16951476895193257
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169855309",11,11,"Filename",13_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169869572",12,12,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169857801",12,12,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169858445",12,12,"Gaze_XYT",989.820556640625,372.5946396589279,1628169858023,0.6747254545845204
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169858895",12,12,"Gaze_XYT",1170.5199813842773,390.04770398139954,1628169858462,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169859291",12,12,"Gaze_XYT",1277.9623794555664,324.89325016736984,1628169858911,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169859708",12,12,"Gaze_XYT",907.4985122680664,200.8322238922119,1628169859295,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169860112",12,12,"Gaze_XYT",1365.9363555908203,235.05353093147278,1628169859711,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169860632",12,12,"Gaze_XYT",1422.823715209961,166.308331489563,1628169860128,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169861080",12,12,"Gaze_XYT",1308.5956573486328,279.9384319782257,1628169860633,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169861520",12,12,"Gaze_XYT",1264.6703720092773,265.0890898704529,1628169861096,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169861950",12,12,"Gaze_XYT",1038.7825012207031,147.26675033569336,1628169861529,0.9999998807907104
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169862448",12,12,"Gaze_XYT",800.8157920837402,55.63122510910034,1628169861963,0.9999995231628418
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169862896",12,12,"Gaze_XYT",930.7912445068359,50.90272665023804,1628169862448,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169863296",12,12,"Gaze_XYT",1567.5247955322266,-33.938870429992676,1628169862912,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169863733",12,12,"Gaze_XYT",1090.660743713379,439.7411835193634,1628169863313,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169864248",12,12,"Gaze_XYT",928.2870674133301,268.73361110687256,1628169863735,0.8222812356397387
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169864721",12,12,"Gaze_XYT",811.5993881225586,149.21199560165405,1628169864248,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169865163",12,12,"Gaze_XYT",1431.7717742919922,114.37512159347534,1628169864730,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169865693",12,12,"Gaze_XYT",910.3118324279785,100.25477170944214,1628169865179,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169866119",12,12,"Gaze_XYT",1490.6829071044922,70.39328813552856,1628169865696,0.7343379189102893
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169866600",12,12,"Gaze_XYT",1381.9601440429688,173.93807888031006,1628169866129,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169867060",12,12,"Gaze_XYT",1179.7845077514648,144.6819806098938,1628169866600,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169867524",12,12,"Gaze_XYT",1037.292823791504,154.31512355804443,1628169867064,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169867961",12,12,"Gaze_XYT",1159.94873046875,130.73670387268066,1628169867530,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169868350",12,12,"Gaze_XYT",1103.0163192749023,164.37366485595703,1628169867963,0.3709672433621952
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169868843",12,12,"Gaze_XYT",1632.2276306152344,181.85341715812683,1628169868363,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169869230",12,12,"Gaze_XYT",1369.1371154785156,-34.54977035522461,1628169868843,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169869659",12,12,"Gaze_XYT",260.6664276123047,317.55460023880005,1628169869246,0.018329453795639696
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169869863",12,12,"Gaze_XYT",1576.906509399414,504.4815123081207,1628169869660,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169858215",12,12,"Filename",13_Mask_Right_ObLeft_1A_ObRight_1B_TargetOb_1B.mp4
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169872763",13,13,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169870001",13,13,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169870747",13,13,"Gaze_XYT",1150.081672668457,264.20189023017883,1628169870316,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169871186",13,13,"Gaze_XYT",1061.380844116211,404.5919957756996,1628169870763,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169871647",13,13,"Gaze_XYT",1407.0777893066406,220.49165725708008,1628169871228,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169872020",13,13,"Gaze_XYT",1191.0495376586914,338.9286142587662,1628169871663,0.30539898174233504
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169872450",13,13,"Gaze_XYT",1453.3353424072266,82.66535997390747,1628169872030,0.48845305934365
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169872825",13,13,"Gaze_XYT",1001.9299697875977,365.3883285820484,1628169872464,0.23759851819931074
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169870460",13,13,"Filename",14_a_FAMILIARIZATION_ATTENTION_2s_SOUND2.mp4
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169883675",14,14,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169873074",14,14,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169873510",14,14,"Gaze_XYT",1564.7196960449219,42.35682249069214,1628169873271,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169873899",14,14,"Gaze_XYT",1229.5742416381836,325.1423764228821,1628169873515,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169874330",14,14,"Gaze_XYT",1059.8389053344727,374.94673177599907,1628169873913,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169874826",14,14,"Gaze_XYT",1266.948127746582,293.14235150814056,1628169874330,1
